2025-10-22 18:35:31.726; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=c0994, pid=15356, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 18:35:31.729; INFO; AC_FDSPlugIn; 16056; 17140] CallLibrary Start
2025-10-22 18:35:31.729; INFO; AC_FDSPlugIn; 16056; 17140] CallLibrary End
2025-10-22 18:35:32.986; INFO; Loopback Stream; 16056; 27812] CallLibrary Start
2025-10-22 18:35:32.986; INFO; Loopback Stream; 16056; 27812] CallLibrary End
2025-10-22 18:35:53.935; INFO; Loopback Stream; 16056; 11764] CallLibrary Start
2025-10-22 18:35:53.935; INFO; Loopback Stream; 16056; 11764] CallLibrary End
2025-10-22 18:36:23.943; INFO; Loopback Stream; 16056; 23792] CallLibrary Start
2025-10-22 18:36:23.943; INFO; Loopback Stream; 16056; 23792] CallLibrary End
2025-10-22 18:36:53.959; INFO; Loopback Stream; 16056; 12620] CallLibrary Start
2025-10-22 18:36:53.959; INFO; Loopback Stream; 16056; 12620] CallLibrary End
2025-10-22 18:37:23.971; INFO; Loopback Stream; 16056; 7760] CallLibrary Start
2025-10-22 18:37:23.971; INFO; Loopback Stream; 16056; 7760] CallLibrary End
2025-10-22 18:37:53.987; INFO; Loopback Stream; 16056; 5828] CallLibrary Start
2025-10-22 18:37:53.987; INFO; Loopback Stream; 16056; 5828] CallLibrary End
2025-10-22 18:38:23.996; INFO; Loopback Stream; 16056; 16844] CallLibrary Start
2025-10-22 18:38:23.996; INFO; Loopback Stream; 16056; 16844] CallLibrary End
2025-10-22 18:38:40.096; INFO; Utility Plugin; 16056; 29700] CallLibrary Start
2025-10-22 18:38:40.096; INFO; Utility Plugin; 16056; 29700] CallLibrary End
2025-10-22 18:38:40.097; INFO; Utility Plugin; 16056; 29700] CallLibrary Start
2025-10-22 18:38:40.097; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter DoGetGraphicStatus()
2025-10-22 18:38:40.097; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter GetGraphicStatus()
2025-10-22 18:38:40.099; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter InitializeFolderHook()
2025-10-22 18:38:40.099; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter InitializeFolderHook() Finish
2025-10-22 18:38:40.099; INFO; GPU Power Saving Plugin ; 16056; 29700] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)

2025-10-22 18:38:40.099; INFO; GPU Power Saving Plugin ; 16056; 29700] GetGraphicStatus() Finish
2025-10-22 18:38:40.099; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() - Graphic_Status = 0
2025-10-22 18:38:40.099; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() - Auto_Status = 0
2025-10-22 18:38:40.099; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() Finish
2025-10-22 18:38:40.099; INFO; Utility Plugin; 16056; 29700] CallLibrary End
2025-10-22 18:38:54.011; INFO; Loopback Stream; 16056; 27824] CallLibrary Start
2025-10-22 18:38:54.011; INFO; Loopback Stream; 16056; 27824] CallLibrary End
2025-10-22 18:39:24.016; INFO; Loopback Stream; 16056; 23068] CallLibrary Start
2025-10-22 18:39:24.016; INFO; Loopback Stream; 16056; 23068] CallLibrary End
2025-10-22 18:39:54.033; INFO; Loopback Stream; 16056; 30196] CallLibrary Start
2025-10-22 18:39:54.033; INFO; Loopback Stream; 16056; 30196] CallLibrary End
2025-10-22 18:40:24.044; INFO; Loopback Stream; 16056; 16416] CallLibrary Start
2025-10-22 18:40:24.044; INFO; Loopback Stream; 16056; 16416] CallLibrary End
2025-10-22 18:40:54.051; INFO; Loopback Stream; 16056; 17132] CallLibrary Start
2025-10-22 18:40:54.051; INFO; Loopback Stream; 16056; 17132] CallLibrary End
2025-10-22 18:41:24.067; INFO; Loopback Stream; 16056; 23308] CallLibrary Start
2025-10-22 18:41:24.067; INFO; Loopback Stream; 16056; 23308] CallLibrary End
2025-10-22 18:41:35.862; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3905ec, pid=15356, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 18:41:35.865; INFO; AC_FDSPlugIn; 16056; 22040] CallLibrary Start
2025-10-22 18:41:35.865; INFO; AC_FDSPlugIn; 16056; 22040] CallLibrary End
2025-10-22 18:41:54.075; INFO; Loopback Stream; 16056; 30548] CallLibrary Start
2025-10-22 18:41:54.075; INFO; Loopback Stream; 16056; 30548] CallLibrary End
2025-10-22 18:42:03.207; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=c0994, pid=15356, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 18:42:03.216; INFO; AC_FDSPlugIn; 16056; 21548] CallLibrary Start
2025-10-22 18:42:03.216; INFO; AC_FDSPlugIn; 16056; 21548] CallLibrary End
2025-10-22 18:42:24.091; INFO; Loopback Stream; 16056; 8] CallLibrary Start
2025-10-22 18:42:24.091; INFO; Loopback Stream; 16056; 8] CallLibrary End
2025-10-22 18:42:54.096; INFO; Loopback Stream; 16056; 23720] CallLibrary Start
2025-10-22 18:42:54.096; INFO; Loopback Stream; 16056; 23720] CallLibrary End
2025-10-22 18:42:55.480; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=2360932, pid=15356, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 18:42:55.482; INFO; AC_FDSPlugIn; 16056; 13648] CallLibrary Start
2025-10-22 18:42:55.483; INFO; AC_FDSPlugIn; 16056; 13648] CallLibrary End
2025-10-22 18:42:59.909; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=c0994, pid=15356, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 18:42:59.911; INFO; AC_FDSPlugIn; 16056; 22344] CallLibrary Start
2025-10-22 18:42:59.911; INFO; AC_FDSPlugIn; 16056; 22344] CallLibrary End
2025-10-22 18:43:24.106; INFO; Loopback Stream; 16056; 24392] CallLibrary Start
2025-10-22 18:43:24.106; INFO; Loopback Stream; 16056; 24392] CallLibrary End
2025-10-22 18:43:54.124; INFO; Loopback Stream; 16056; 13792] CallLibrary Start
2025-10-22 18:43:54.124; INFO; Loopback Stream; 16056; 13792] CallLibrary End
2025-10-22 18:44:24.140; INFO; Loopback Stream; 16056; 11284] CallLibrary Start
2025-10-22 18:44:24.140; INFO; Loopback Stream; 16056; 11284] CallLibrary End
2025-10-22 18:44:54.154; INFO; Loopback Stream; 16056; 22680] CallLibrary Start
2025-10-22 18:44:54.154; INFO; Loopback Stream; 16056; 22680] CallLibrary End
2025-10-22 18:45:24.170; INFO; Loopback Stream; 16056; 16724] CallLibrary Start
2025-10-22 18:45:24.170; INFO; Loopback Stream; 16056; 16724] CallLibrary End
2025-10-22 18:45:54.176; INFO; Loopback Stream; 16056; 14724] CallLibrary Start
2025-10-22 18:45:54.176; INFO; Loopback Stream; 16056; 14724] CallLibrary End
2025-10-22 18:46:24.194; INFO; Loopback Stream; 16056; 15028] CallLibrary Start
2025-10-22 18:46:24.194; INFO; Loopback Stream; 16056; 15028] CallLibrary End
2025-10-22 18:46:54.206; INFO; Loopback Stream; 16056; 13636] CallLibrary Start
2025-10-22 18:46:54.206; INFO; Loopback Stream; 16056; 13636] CallLibrary End
2025-10-22 18:47:24.211; INFO; Loopback Stream; 16056; 16412] CallLibrary Start
2025-10-22 18:47:24.211; INFO; Loopback Stream; 16056; 16412] CallLibrary End
2025-10-22 18:47:54.227; INFO; Loopback Stream; 16056; 26148] CallLibrary Start
2025-10-22 18:47:54.227; INFO; Loopback Stream; 16056; 26148] CallLibrary End
2025-10-22 18:48:24.234; INFO; Loopback Stream; 16056; 7284] CallLibrary Start
2025-10-22 18:48:24.234; INFO; Loopback Stream; 16056; 7284] CallLibrary End
2025-10-22 18:48:54.237; INFO; Loopback Stream; 16056; 3388] CallLibrary Start
2025-10-22 18:48:54.237; INFO; Loopback Stream; 16056; 3388] CallLibrary End
2025-10-22 18:49:24.243; INFO; Loopback Stream; 16056; 26944] CallLibrary Start
2025-10-22 18:49:24.243; INFO; Loopback Stream; 16056; 26944] CallLibrary End
2025-10-22 18:49:54.249; INFO; Loopback Stream; 16056; 13716] CallLibrary Start
2025-10-22 18:49:54.249; INFO; Loopback Stream; 16056; 13716] CallLibrary End
2025-10-22 18:50:24.256; INFO; Loopback Stream; 16056; 3920] CallLibrary Start
2025-10-22 18:50:24.256; INFO; Loopback Stream; 16056; 3920] CallLibrary End
2025-10-22 18:50:54.272; INFO; Loopback Stream; 16056; 9912] CallLibrary Start
2025-10-22 18:50:54.272; INFO; Loopback Stream; 16056; 9912] CallLibrary End
2025-10-22 18:51:24.285; INFO; Loopback Stream; 16056; 19624] CallLibrary Start
2025-10-22 18:51:24.285; INFO; Loopback Stream; 16056; 19624] CallLibrary End
2025-10-22 18:51:54.298; INFO; Loopback Stream; 16056; 21100] CallLibrary Start
2025-10-22 18:51:54.298; INFO; Loopback Stream; 16056; 21100] CallLibrary End
2025-10-22 18:52:24.305; INFO; Loopback Stream; 16056; 14632] CallLibrary Start
2025-10-22 18:52:24.305; INFO; Loopback Stream; 16056; 14632] CallLibrary End
2025-10-22 18:52:35.704; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:52:35.707; INFO; AC_FDSPlugIn; 16056; 1704] CallLibrary Start
2025-10-22 18:52:35.707; INFO; AC_FDSPlugIn; 16056; 1704] CallLibrary End
2025-10-22 18:52:54.315; INFO; Loopback Stream; 16056; 26304] CallLibrary Start
2025-10-22 18:52:54.315; INFO; Loopback Stream; 16056; 26304] CallLibrary End
2025-10-22 18:53:20.512; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=c0994, pid=15356, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 18:53:20.515; INFO; AC_FDSPlugIn; 16056; 27136] CallLibrary Start
2025-10-22 18:53:20.515; INFO; AC_FDSPlugIn; 16056; 27136] CallLibrary End
2025-10-22 18:53:24.331; INFO; Loopback Stream; 16056; 15448] CallLibrary Start
2025-10-22 18:53:24.331; INFO; Loopback Stream; 16056; 15448] CallLibrary End
2025-10-22 18:53:24.903; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:53:24.906; INFO; AC_FDSPlugIn; 16056; 10340] CallLibrary Start
2025-10-22 18:53:24.906; INFO; AC_FDSPlugIn; 16056; 10340] CallLibrary End
2025-10-22 18:53:27.033; INFO; Aura Pluing; 16056; 28744] [AudioDeviceClassLog][GetDefaultAudioDevice] Get default audio device from startup/devicechange START
2025-10-22 18:53:27.035; INFO; Aura Pluing; 16056; 28744] [AudioDeviceClassLog][GetDefaultAudioDevice] Default audio device = VoiceMeeter Input (VB-Audio VoiceMeeter VAIO)
2025-10-22 18:53:27.345; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=909da, pid=28096, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
2025-10-22 18:53:27.348; INFO; AC_FDSPlugIn; 16056; 22072] CallLibrary Start
2025-10-22 18:53:27.348; INFO; AC_FDSPlugIn; 16056; 22072] CallLibrary End
2025-10-22 18:53:31.459; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3e0908, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 18:53:31.462; INFO; AC_FDSPlugIn; 16056; 2344] CallLibrary Start
2025-10-22 18:53:31.462; INFO; AC_FDSPlugIn; 16056; 2344] CallLibrary End
2025-10-22 18:53:50.815; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=30688, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 18:53:50.822; INFO; AC_FDSPlugIn; 16056; 15556] CallLibrary Start
2025-10-22 18:53:50.822; INFO; AC_FDSPlugIn; 16056; 15556] CallLibrary End
2025-10-22 18:53:54.344; INFO; Loopback Stream; 16056; 29044] CallLibrary Start
2025-10-22 18:53:54.344; INFO; Loopback Stream; 16056; 29044] CallLibrary End
2025-10-22 18:53:59.894; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=201ac, pid=29788, type=UWP, path=MicrosoftWindows.Client.CBS_cw5n1h2txyewy!CortanaUI, origin_path=C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe
2025-10-22 18:53:59.897; INFO; AC_FDSPlugIn; 16056; 30552] CallLibrary Start
2025-10-22 18:53:59.897; INFO; AC_FDSPlugIn; 16056; 30552] CallLibrary End
2025-10-22 18:54:05.708; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:54:05.711; INFO; AC_FDSPlugIn; 16056; 4684] CallLibrary Start
2025-10-22 18:54:05.711; INFO; AC_FDSPlugIn; 16056; 4684] CallLibrary End
2025-10-22 18:54:14.349; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3e0908, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 18:54:14.352; INFO; AC_FDSPlugIn; 16056; 1384] CallLibrary Start
2025-10-22 18:54:14.352; INFO; AC_FDSPlugIn; 16056; 1384] CallLibrary End
2025-10-22 18:54:16.547; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:54:16.551; INFO; AC_FDSPlugIn; 16056; 536] CallLibrary Start
2025-10-22 18:54:16.551; INFO; AC_FDSPlugIn; 16056; 536] CallLibrary End
2025-10-22 18:54:24.362; INFO; Loopback Stream; 16056; 10624] CallLibrary Start
2025-10-22 18:54:24.362; INFO; Loopback Stream; 16056; 10624] CallLibrary End
2025-10-22 18:54:46.869; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=2803d2, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:54:46.873; INFO; AC_FDSPlugIn; 16056; 26004] CallLibrary Start
2025-10-22 18:54:46.873; INFO; AC_FDSPlugIn; 16056; 26004] CallLibrary End
2025-10-22 18:54:54.375; INFO; Loopback Stream; 16056; 7904] CallLibrary Start
2025-10-22 18:54:54.375; INFO; Loopback Stream; 16056; 7904] CallLibrary End
2025-10-22 18:55:24.380; INFO; Loopback Stream; 16056; 17704] CallLibrary Start
2025-10-22 18:55:24.380; INFO; Loopback Stream; 16056; 17704] CallLibrary End
2025-10-22 18:55:41.353; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:55:41.355; INFO; AC_FDSPlugIn; 16056; 26440] CallLibrary Start
2025-10-22 18:55:41.355; INFO; AC_FDSPlugIn; 16056; 26440] CallLibrary End
2025-10-22 18:55:54.391; INFO; Loopback Stream; 16056; 19016] CallLibrary Start
2025-10-22 18:55:54.391; INFO; Loopback Stream; 16056; 19016] CallLibrary End
2025-10-22 18:56:24.396; INFO; Loopback Stream; 16056; 6076] CallLibrary Start
2025-10-22 18:56:24.396; INFO; Loopback Stream; 16056; 6076] CallLibrary End
2025-10-22 18:56:54.413; INFO; Loopback Stream; 16056; 8960] CallLibrary Start
2025-10-22 18:56:54.413; INFO; Loopback Stream; 16056; 8960] CallLibrary End
2025-10-22 18:57:03.962; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3709ec, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:57:03.965; INFO; AC_FDSPlugIn; 16056; 27532] CallLibrary Start
2025-10-22 18:57:03.965; INFO; AC_FDSPlugIn; 16056; 27532] CallLibrary End
2025-10-22 18:57:24.423; INFO; Loopback Stream; 16056; 30420] CallLibrary Start
2025-10-22 18:57:24.423; INFO; Loopback Stream; 16056; 30420] CallLibrary End
2025-10-22 18:57:41.457; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:57:41.460; INFO; AC_FDSPlugIn; 16056; 24832] CallLibrary Start
2025-10-22 18:57:41.460; INFO; AC_FDSPlugIn; 16056; 24832] CallLibrary End
2025-10-22 18:57:54.438; INFO; Loopback Stream; 16056; 21084] CallLibrary Start
2025-10-22 18:57:54.438; INFO; Loopback Stream; 16056; 21084] CallLibrary End
2025-10-22 18:58:11.139; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3709ec, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:58:11.145; INFO; AC_FDSPlugIn; 16056; 11256] CallLibrary Start
2025-10-22 18:58:11.145; INFO; AC_FDSPlugIn; 16056; 11256] CallLibrary End
2025-10-22 18:58:24.457; INFO; Loopback Stream; 16056; 23772] CallLibrary Start
2025-10-22 18:58:24.457; INFO; Loopback Stream; 16056; 23772] CallLibrary End
2025-10-22 18:58:54.472; INFO; Loopback Stream; 16056; 19588] CallLibrary Start
2025-10-22 18:58:54.472; INFO; Loopback Stream; 16056; 19588] CallLibrary End
2025-10-22 18:59:05.134; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=909da, pid=28096, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
2025-10-22 18:59:05.137; INFO; AC_FDSPlugIn; 16056; 25876] CallLibrary Start
2025-10-22 18:59:05.137; INFO; AC_FDSPlugIn; 16056; 25876] CallLibrary End
2025-10-22 18:59:24.483; INFO; Loopback Stream; 16056; 15488] CallLibrary Start
2025-10-22 18:59:24.483; INFO; Loopback Stream; 16056; 15488] CallLibrary End
2025-10-22 18:59:35.651; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3709ec, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:59:35.654; INFO; AC_FDSPlugIn; 16056; 19624] CallLibrary Start
2025-10-22 18:59:35.654; INFO; AC_FDSPlugIn; 16056; 19624] CallLibrary End
2025-10-22 18:59:51.335; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 18:59:51.338; INFO; AC_FDSPlugIn; 16056; 448] CallLibrary Start
2025-10-22 18:59:51.338; INFO; AC_FDSPlugIn; 16056; 448] CallLibrary End
2025-10-22 18:59:54.499; INFO; Loopback Stream; 16056; 28416] CallLibrary Start
2025-10-22 18:59:54.499; INFO; Loopback Stream; 16056; 28416] CallLibrary End
2025-10-22 19:00:17.129; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3709ec, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 19:00:17.134; INFO; AC_FDSPlugIn; 16056; 29876] CallLibrary Start
2025-10-22 19:00:17.134; INFO; AC_FDSPlugIn; 16056; 29876] CallLibrary End
2025-10-22 19:00:24.515; INFO; Loopback Stream; 16056; 29892] CallLibrary Start
2025-10-22 19:00:24.515; INFO; Loopback Stream; 16056; 29892] CallLibrary End
2025-10-22 19:00:54.532; INFO; Loopback Stream; 16056; 12948] CallLibrary Start
2025-10-22 19:00:54.532; INFO; Loopback Stream; 16056; 12948] CallLibrary End
2025-10-22 19:01:24.547; INFO; Loopback Stream; 16056; 9548] CallLibrary Start
2025-10-22 19:01:24.547; INFO; Loopback Stream; 16056; 9548] CallLibrary End
2025-10-22 19:01:54.555; INFO; Loopback Stream; 16056; 8904] CallLibrary Start
2025-10-22 19:01:54.555; INFO; Loopback Stream; 16056; 8904] CallLibrary End
2025-10-22 19:02:24.564; INFO; Loopback Stream; 16056; 9700] CallLibrary Start
2025-10-22 19:02:24.564; INFO; Loopback Stream; 16056; 9700] CallLibrary End
2025-10-22 19:02:54.577; INFO; Loopback Stream; 16056; 14304] CallLibrary Start
2025-10-22 19:02:54.577; INFO; Loopback Stream; 16056; 14304] CallLibrary End
2025-10-22 19:03:24.594; INFO; Loopback Stream; 16056; 15152] CallLibrary Start
2025-10-22 19:03:24.594; INFO; Loopback Stream; 16056; 15152] CallLibrary End
2025-10-22 19:03:54.607; INFO; Loopback Stream; 16056; 10924] CallLibrary Start
2025-10-22 19:03:54.607; INFO; Loopback Stream; 16056; 10924] CallLibrary End
2025-10-22 19:04:24.623; INFO; Loopback Stream; 16056; 4140] CallLibrary Start
2025-10-22 19:04:24.623; INFO; Loopback Stream; 16056; 4140] CallLibrary End
2025-10-22 19:04:54.628; INFO; Loopback Stream; 16056; 12420] CallLibrary Start
2025-10-22 19:04:54.628; INFO; Loopback Stream; 16056; 12420] CallLibrary End
2025-10-22 19:05:07.984; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=909da, pid=28096, type=UWP, path=Microsoft.WindowsTerminal_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.23.12811.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
